NUM_Thefts,hblock,streetuse,length,RackDist,InterDist,BikewayDis,ParkDist,StationDis,BusDist,SignalDist,Population,Pop_employ,Empl_rate,Bike_Commu,age_avg,age_median,area,Pop_densit,Arterial,Collector,Residentia,SecArteria,NUM_racks,NUM_parkin,NUM_statio,NUM_bus,NUM_inters,NUM_signal,CompDev,Commercial,Industrial,MultiRes,OneRes,TwoRes
3.0,2500 ONTARIO ST,Residential,50.27,0.0139698508381444,0.0659614057279925,7.758355166637831e-07,0.010571345210913,0.0963830402221856,0.0381963296341811,0.0563858252773186,0.4621716611172771,0.5587240923122152,1.0,0.98,0.0,0.0,0.2236899268157612,0.3664088583614973,0.0,0.0,1.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.25,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2.0,300 WOODLAND DRIVE,Residential,55.687,0.0215486036205455,0.0730682524977627,0.0736547206099929,0.1781191049645574,0.2442026684578097,0.0404887794393149,0.0809131486039541,0.3922493525712172,0.5256504483316184,0.8019480519480517,0.608,0.2111111111111117,0.2031250000000001,0.3734137795936593,0.2234996691660948,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,300 SW MARINE DRIVE,Arterial,26.249,0.0642454743180535,0.0278815140627911,0.1172520216333975,0.4502460485175075,0.0299237457533482,0.1064300797491759,0.0113158455157467,0.3050314465408805,0.4118771130383654,0.4318181818181816,0.274,0.4000000000000001,0.5234375000000003,0.5542893901987086,0.1151956300427147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0,0.0
1.0,900 W 7TH AV,Residential,174.623,0.0359864972602259,0.2291380717560577,0.0,0.0235768934100812,0.1004388834128871,0.1202384871001174,0.1544748366945735,0.4744728079911209,0.171541966779362,0.2207792207792206,0.154,0.5666666666666669,0.3671875000000003,0.2113458192260422,0.3869226296186468,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,2600 ALDER ST,Residential,51.178,0.050884979801484,0.0671528785616246,0.0,0.0259384512527448,0.1630577276074445,0.0650723921721693,0.0963708456533738,0.4744728079911209,0.171541966779362,0.2207792207792206,0.154,0.5666666666666669,0.3671875000000003,0.2113458192260422,0.3869226296186468,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,1600 PARKER ST,Residential,42.681,0.0088465369336084,0.0560018475702089,0.158835253655543,0.0009836625201841,0.1742932894662419,0.0145587313303068,0.0738898200851549,0.3922493525712172,0.5256504483316184,0.8019480519480517,0.608,0.2111111111111117,0.2031250000000001,0.3734137795936593,0.2234996691660948,0.0,0.0,1.0,0.0,0.1428571428571428,0.3571428571428571,0.0,0.25,0.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,900 E 10TH AV,Residential,140.823,0.0532189822258649,0.1847858891825289,0.0,0.1311915221343262,0.0822800940729918,0.0524344051462334,0.0918545035210808,0.4621716611172771,0.5587240923122152,1.0,0.98,0.0,0.0,0.2236899268157612,0.3664088583614973,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2.0,600 MOBERLY ROAD,Residential,119.943,0.0729460390441491,0.1052458921743329,0.0159767807946572,0.0496612255649488,0.0364643388407276,0.0540052464184127,0.1126825551124123,0.4744728079911209,0.171541966779362,0.2207792207792206,0.154,0.5666666666666669,0.3671875000000003,0.2113458192260422,0.3869226296186468,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7.0,2100 W BROADWAY,Arterial,172.544,0.0013879782880317,0.2264087066746098,0.0836242069991225,0.0021031655565149,0.3542407786264035,0.0089687910956591,0.0624906739526939,0.6488161302256752,0.3329413494046744,0.3214285714285713,0.016,0.255555555555556,0.1718750000000002,0.6064457000350847,0.2565003821575806,1.0,0.0,0.0,0.0,0.2857142857142857,0.3928571428571428,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.0,2400 WALL ST,Residential,13.517,0.1709927756180448,0.0177329998609073,0.0518133991448741,0.3028717866335295,0.4342995315204067,0.1509921984386242,0.1608469716966235,0.4921383647798742,0.4221666911656622,0.7402597402597403,0.86,0.4444444444444444,0.5156250000000002,0.8917212266703911,0.1191238120001616,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2.0,200 E 5TH AV,Residential,58.419,0.0107649844353251,0.0766557929461659,1.5516710333275662e-06,0.0010855429072941,0.1010337910523232,0.0193861169324883,0.0211576322922446,0.4621716611172771,0.5587240923122152,1.0,0.98,0.0,0.0,0.2236899268157612,0.3664088583614973,0.0,0.0,1.0,0.0,0.0714285714285714,0.0714285714285714,0.0,0.25,0.25,0.5,1.0,0.0,1.0,0.0,0.0,0.0
1.0,4300 QUEBEC ST,Residential,97.629,0.0289518791747663,0.1281069491209607,0.0751776857292039,0.0210998711286929,0.1317716352215162,0.0596313468448371,0.0883602237382129,0.2697928227894932,0.6899897104218727,0.584415584415584,0.604,0.2111111111111117,0.2968749999999998,0.39911676202551,0.1413955729200554,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,900 E 19TH AV,Residential,60.077,0.014604053492913,0.0788287874533186,0.0252293951663895,0.3471354188199357,0.1890947705773818,0.0289813301739252,0.0282917868489332,0.7649833518312985,0.2556225194767014,0.3603896103896103,0.09,0.1888888888888892,0.2578124999999998,0.7353022439556164,0.2583991568004037,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,1.0,0.0,0.0
2.0,1500 W 71ST AV,Residential,62.159,0.0456483045017518,0.081560776924268,0.0595927018704618,0.8869210388610186,0.2543774066394459,0.0864457243497945,0.0227251325928512,0.3050314465408805,0.4118771130383654,0.4318181818181816,0.274,0.4000000000000001,0.5234375000000003,0.5542893901987086,0.1151956300427147,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,1.0,0.0,0.0
12.0,700 HELMCKEN ST,Arterial,49.663,0.0079899595967564,0.0651635913195692,0.1033785309244157,0.0009062924870744,0.0724940939886251,0.0628857641047348,0.0179856896784016,1.0,1.0,0.7045454545454544,0.38,0.255555555555556,0.1250000000000001,0.3618374627155221,0.5982012308535262,1.0,0.0,0.0,0.0,0.0714285714285714,0.5357142857142857,0.0,0.0,0.25,0.5,1.0,0.0,0.0,0.0,0.0,0.0
1.0,3100 COMMERCIAL DRIVE,Secondary Arterial,54.533,0.0686960737513708,0.0715539797554593,0.1383997461466189,0.1037065561357979,0.077817608587938,0.0507444479482015,0.0257739351645947,0.7649833518312985,0.2556225194767014,0.3603896103896103,0.09,0.1888888888888892,0.2578124999999998,0.7353022439556164,0.2583991568004037,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,1.0,0.0,0.0,1.0,1.0
4.0,1900 W 6TH AV,Residential,6.118,0.0595119372654933,0.0080253830952574,0.0587804020845148,0.043629316037095,0.3048413355825706,0.1057382501976845,0.1382123832523747,0.6488161302256752,0.3329413494046744,0.3214285714285713,0.016,0.255555555555556,0.1718750000000002,0.6064457000350847,0.2565003821575806,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.0,1800 GREER AV,Residential,49.954,0.0555781415626045,0.0655467521867725,0.2723997290782376,0.060614696053892,0.243764829456419,0.0710462685606808,0.1033970715849282,0.6488161302256752,0.3329413494046744,0.3214285714285713,0.016,0.255555555555556,0.1718750000000002,0.6064457000350847,0.2565003821575806,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,0.0,1.0,1.0,1.0
1.0,3600 SW MARINE DRIVE,Arterial,60.697,0.1334745019164287,0.0796449725882516,0.0,0.5301775612729319,0.6961132836528034,0.2017972678848042,0.0672822702967385,0.2488901220865704,0.010730560047038,0.5259740259740258,0.09,0.3111111111111115,0.6718750000000002,1.0,0.0251109264920265,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,600 E PENDER ST,Residential,141.76,0.028819261871345,0.1860141034691804,0.0782569768948424,0.0301985279612937,0.1441159009208861,0.0521499095197554,0.0923137434427927,0.0853681095079541,0.3180949581067176,0.3896103896103896,0.044,1.0,1.0,0.3177312210371334,0.0524430927273661,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2.0,1900 STAINSBURY AV,Residential,9.662,0.1746076065185597,0.0126758012917245,0.3006029017799994,0.2668031765418784,0.1185879068271009,0.0499281847955965,0.0839112464524802,0.7649833518312985,0.2556225194767014,0.3603896103896103,0.09,0.1888888888888892,0.2578124999999998,0.7353022439556164,0.2583991568004037,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2.0,4500-4600 TODD ST,Residential,79.237,0.0817916442402627,0.2315918759398594,0.0,0.29823076586883,0.0282206768247666,0.0589182465923007,0.1333498002958258,0.8057713651498335,0.6958694693517565,0.4512987012987012,0.12,0.3222222222222228,0.3515625,0.8581286315145517,0.2353033277434874,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,3400 QUEBEC ST,Residential,50.337,0.043733894529179,0.0660480105815384,0.118201644305794,0.0285584013815571,0.1460948572499723,0.0695706136756781,0.1000469380866355,0.2697928227894932,0.6899897104218727,0.584415584415584,0.604,0.2111111111111117,0.2968749999999998,0.39911676202551,0.1413955729200554,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.0,1700-1800 MCSPADDEN AV,Residential,39.926,0.0167153706560456,0.0523880632267918,0.2283392542513846,0.0011478523614397,0.0523529573732264,0.0160599110565635,0.0552268601752065,0.3922493525712172,0.5256504483316184,0.8019480519480517,0.608,0.2111111111111117,0.2031250000000001,0.3734137795936593,0.2234996691660948,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.25,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.0,2600 W 6TH AV,Residential,134.23,0.0541249416499393,0.1761332769964387,0.0550688049727953,0.0508631188273774,0.4449462894433191,0.1069905627217138,0.1474399185247533,0.6488161302256752,0.3329413494046744,0.3214285714285713,0.016,0.255555555555556,0.1718750000000002,0.6064457000350847,0.2565003821575806,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,3700 SOPHIA ST,Residential,50.387,0.0529956758062868,0.0661136203190732,0.1094587538685098,0.0404104864153577,0.1673044132625069,0.0853938881831152,0.1267842629923609,0.2697928227894932,0.6899897104218727,0.584415584415584,0.604,0.2111111111111117,0.2968749999999998,0.39911676202551,0.1413955729200554,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.0,3500 W 17TH AV,Residential,46.498,0.008631926730648,0.0610118071283667,0.0413008278940798,0.2005540521225966,0.6707933580311785,0.0174308077389191,0.050185361981019,0.2488901220865704,0.010730560047038,0.5259740259740258,0.09,0.3111111111111115,0.6718750000000002,1.0,0.0251109264920265,0.0,0.0,1.0,0.0,0.2142857142857142,0.0,0.0,0.25,0.25,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.0,3500 WINDSOR ST,Residential,50.338,0.0129297212148241,0.0660506349710398,0.0,0.3560769731425581,0.1910597562072291,0.044841296640665,0.0362842999343736,0.7649833518312985,0.2556225194767014,0.3603896103896103,0.09,0.1888888888888892,0.2578124999999998,0.7353022439556164,0.2583991568004037,0.0,0.0,1.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4.0,700 W 16TH AV,Secondary Arterial,48.484,0.0075644661408147,0.0636178259032492,0.0347295010679375,0.0928638251980613,0.1019774236213056,0.0016537970062551,0.0175590456501866,0.4744728079911209,0.171541966779362,0.2207792207792206,0.154,0.5666666666666669,0.3671875000000003,0.2113458192260422,0.3869226296186468,1.0,0.0,0.0,1.0,0.1428571428571428,0.0,0.0,0.25,0.25,0.5,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1500 BALSAM ST,Residential,49.137,0.0362042132548354,0.0644733768807031,0.137485811907989,0.0907529816993294,0.3733324851446028,0.0157009679764278,0.017795184789742,0.6488161302256752,0.3329413494046744,0.3214285714285713,0.016,0.255555555555556,0.1718750000000002,0.6064457000350847,0.2565003821575806,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.5,0.5,1.0,0.0,0.0,1.0,1.0,0.0
2.0,2900-3000 W 2ND AV,Residential,161.254,0.0663900234518327,0.2115940279392506,0.065543360283273,0.0733742547966467,0.5037316008942875,0.1096494003523491,0.1554259124314943,0.6488161302256752,0.3329413494046744,0.3214285714285713,0.016,0.255555555555556,0.1718750000000002,0.6064457000350847,0.2565003821575806,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0 E 11TH AV,Residential,38.715,0.0313343319488749,0.0507976831889481,0.078384989755092,0.0318864940271515,0.1147437943306902,0.0988034698894615,0.0741810100670606,0.4621716611172771,0.5587240923122152,1.0,0.98,0.0,0.0,0.2236899268157612,0.3664088583614973,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,3000 MAIN ST,Arterial,100.517,0.0031206994491257,0.1318965675609711,7.758355166637831e-07,0.0020827894790929,0.1516809667398342,0.0080759534192917,0.0364045425637177,0.4621716611172771,0.5587240923122152,1.0,0.98,0.0,0.0,0.2236899268157612,0.3664088583614973,1.0,0.0,0.0,0.0,0.3571428571428571,0.6071428571428571,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,2600 W 3RD AV,Residential,134.249,0.0305171981659679,0.1761595208914526,0.0,0.0259298873941182,0.4353301079555264,0.0496069972098157,0.0863986753028882,0.6488161302256752,0.3329413494046744,0.3214285714285713,0.016,0.255555555555556,0.1718750000000002,0.6064457000350847,0.2565003821575806,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,3400 BLAKE ST,Residential,55.057,0.4729900170539019,0.1002648009006905,0.7071383850052718,0.468756976591726,0.3036022837617206,0.1443780739486557,0.2358059370884768,0.3950240473547909,0.4514184918418344,0.4935064935064933,0.144,0.4555555555555557,0.6171875,0.6891777317885928,0.1233055671619962,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1200-1300 CARDERO ST,Residential,55.088,0.059886185159223,0.0722835600368464,0.0,0.0451288772131668,0.2036043590209279,0.0778534246626333,0.0996268132371199,0.7256751757306696,0.6936645597530501,0.7792207792207789,1.0,0.5,0.2265624999999999,0.0115657374976913,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.0
6.0,2400 ONTARIO ST,Residential,44.18,0.0123781326179245,0.0579701396962531,0.0,0.0062536839357368,0.0973862178102542,0.0304793192950251,0.045524149210962,0.4621716611172771,0.5587240923122152,1.0,0.98,0.0,0.0,0.2236899268157612,0.3664088583614973,0.0,0.0,1.0,0.0,0.0714285714285714,0.1071428571428571,0.0,0.0,0.25,0.0,0.0,1.0,1.0,0.0,0.0,0.0
3.0,300 TEMPLETON DRIVE,Residential,53.122,0.0402793224777633,0.0697037851569778,0.1090855769849945,0.0015474006621929,0.2902770850827791,0.0182284590281097,0.0192388206950603,0.3922493525712172,0.5256504483316184,0.8019480519480517,0.608,0.2111111111111117,0.2031250000000001,0.3734137795936593,0.2234996691660948,0.0,0.0,1.0,0.0,0.0,0.0714285714285714,0.0,0.25,0.25,0.5,0.0,1.0,0.0,1.0,0.0,0.0
1.0,4400 HUDSON ST,Residential,43.483,0.2840811717282271,0.0566894376195737,0.081963918993462,0.2579894894877159,0.1938256833808224,0.1769073570569007,0.2725574448296394,0.0085090640029596,0.0633544024694987,0.0616883116883116,0.054,0.6111111111111112,0.7968750000000004,0.3337445553926212,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,2600 TRAFALGAR ST,Residential,11.157,0.0327213784994119,0.0146388446387659,1.5516710333275662e-06,0.0149554502168132,0.4543290381797508,0.0486577921756789,0.0737695774558108,0.6488161302256752,0.3329413494046744,0.3214285714285713,0.016,0.255555555555556,0.1718750000000002,0.6064457000350847,0.2565003821575806,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5.0,400 HOWE ST,Arterial,51.838,0.0111929625245862,0.068018927097084,0.4404488053296796,0.0011977589858501,0.0163546702080806,0.0371003567628332,0.0187737859478378,1.0,1.0,0.7045454545454544,0.38,0.255555555555556,0.1250000000000001,0.3618374627155221,0.5982012308535262,1.0,0.0,0.0,0.0,0.1428571428571428,0.2857142857142857,0.0,0.0,0.25,0.5,1.0,0.0,0.0,0.0,0.0,0.0
1.0,3300-3400 W 30TH AV,Residential,193.945,0.1051807399921299,0.2544896743395067,0.0838173900427718,0.5218210070861501,0.6460353800498143,0.1775694076269289,0.2435905608087258,0.2488901220865704,0.010730560047038,0.5259740259740258,0.09,0.3111111111111115,0.6718750000000002,1.0,0.0251109264920265,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.0,100 DAVIE ST,Residential,160.263,0.0198394864759855,0.2102949551360614,1.5516710333275662e-06,0.0017431881887261,0.0168269612250702,0.0302490639562121,0.05804242102015,1.0,1.0,0.7045454545454544,0.38,0.255555555555556,0.1250000000000001,0.3618374627155221,0.5982012308535262,0.0,0.0,1.0,0.0,0.0,0.6785714285714286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,1700 ONTARIO ST,Residential,50.334,0.0285034028606204,0.066045386192037,1.5516710333275662e-06,0.0010288442570764,0.0613509015102325,0.0509077005787226,0.0182508029455098,0.4621716611172771,0.5587240923122152,1.0,0.98,0.0,0.0,0.2236899268157612,0.3664088583614973,0.0,0.0,1.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0,0.0
3.0,3300 HEATHER ST,Residential,50.172,0.0139577382507125,0.0658328106424243,7.758355166637831e-07,0.0858639043399273,0.1111333858613539,0.0695589147901033,0.0909686195711539,0.0,0.8234602381302366,0.7759740259740259,0.81,0.4222222222222227,0.3671875000000003,0.0,0.0935225761501348,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,1.0,1.0,0.0
11.0,GRANVILLE BRIDGE,Arterial,670.386,0.1020976206219596,0.1816917339603874,0.2369712002097859,0.097488899467387,0.1291532820360001,0.1888545780663975,0.2613495279390269,0.4744728079911209,0.171541966779362,0.2207792207792206,0.154,0.5666666666666669,0.3671875000000003,0.2113458192260422,0.3869226296186468,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1700 TRUTCH ST,Residential,49.687,0.0344289427481473,0.0651977083830873,0.0853085459057996,0.1248019976824426,0.5329866520141611,0.1227489615909633,0.1618480278035728,0.6488161302256752,0.3329413494046744,0.3214285714285713,0.016,0.255555555555556,0.1718750000000002,0.6064457000350847,0.2565003821575806,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,700 E 39TH AV,Residential,37.048,0.0531118324139672,0.0486115667342884,0.1524144389196335,0.0357080421129224,0.2728120833798458,0.0779821124039561,0.1814946593439388,0.7649833518312985,0.2556225194767014,0.3603896103896103,0.09,0.1888888888888892,0.2578124999999998,0.7353022439556164,0.2583991568004037,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,600 CASSIAR ST,Residential,90.729,0.0884731338152072,0.1190501809516561,0.0,0.5155699808996422,0.2694924824752498,0.1000531235758601,0.2009746896508762,0.4921383647798742,0.4221666911656622,0.7402597402597403,0.86,0.4444444444444444,0.5156250000000002,0.8917212266703911,0.1191238120001616,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,1500 W 16TH AV,Secondary Arterial,127.424,0.0384928711211379,0.1672024795232009,0.4513151575760726,0.0361639937584235,0.2658160183697062,0.0380841266861683,0.0461492660129137,0.4744728079911209,0.171541966779362,0.2207792207792206,0.154,0.5666666666666669,0.3671875000000003,0.2113458192260422,0.3869226296186468,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,7700 MUNROE CRESCENT,Residential,130.882,0.636811519753922,0.1717400489711081,0.1288631759757877,0.6003350535861306,0.3656937679694728,0.0678838470828031,0.4643198106251023,0.3950240473547909,0.4514184918418344,0.4935064935064933,0.144,0.4555555555555557,0.6171875,0.6891777317885928,0.1233055671619962,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7.0,200 E 8TH AV,Residential,27.021,0.0092089828190711,0.0354528777743077,0.1080909558526315,0.0186163521269671,0.1430815266257791,0.0293966406118304,0.0682963647610866,0.4621716611172771,0.5587240923122152,1.0,0.98,0.0,0.0,0.2236899268157612,0.3664088583614973,0.0,0.0,1.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.25,0.0,1.0,1.0,0.0,1.0,0.0,0.0
4.0,3700-3800 KNIGHT ST,Arterial,35.031,0.0065119133508976,0.0459635577273836,0.1704921822934163,0.3384814920249805,0.1861933411849567,0.022033787445075,0.012687046102183,0.7649833518312985,0.2556225194767014,0.3603896103896103,0.09,0.1888888888888892,0.2578124999999998,0.7353022439556164,0.2583991568004037,1.0,0.0,0.0,0.0,0.2142857142857142,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,1.0,0.0,0.0
1.0,3000 HEATHER ST,Residential,51.241,0.0503312171504299,0.0672342346361677,0.0198792334434761,0.0686351926159457,0.0830398017083045,0.0779666911456984,0.1108861592041386,0.4744728079911209,0.171541966779362,0.2207792207792206,0.154,0.5666666666666669,0.3671875000000003,0.2113458192260422,0.3869226296186468,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2.0,1000 W 10TH AV,Residential,174.588,0.0317592042464868,0.2290908327450326,7.758355166637831e-07,0.0271503849011494,0.127655568822445,0.0503185021597738,0.063230962911668,0.4744728079911209,0.171541966779362,0.2207792207792206,0.154,0.5666666666666669,0.3671875000000003,0.2113458192260422,0.3869226296186468,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,3700 WINDSOR ST,Residential,50.187,0.064518473404019,0.0658538057584354,7.758355166637831e-07,0.3569682050506685,0.210568413496889,0.110686878795823,0.1520562213971034,0.7649833518312985,0.2556225194767014,0.3603896103896103,0.09,0.1888888888888892,0.2578124999999998,0.7353022439556164,0.2583991568004037,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,2500 ST. CATHERINES ST,Residential,50.268,0.0424092743907912,0.0659587813384911,0.0579774123247678,0.1296086848157471,0.086057337106055,0.0404978194872591,0.0582300284960544,0.4621716611172771,0.5587240923122152,1.0,0.98,0.0,0.0,0.2236899268157612,0.3664088583614973,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2.0,2700 BURRARD ST,Secondary Arterial,51.199,0.0701899595346406,0.0671791224566385,0.1197471086549882,0.0568170677111817,0.30370184194853,0.120219875236703,0.0571884086105312,0.6488161302256752,0.3329413494046744,0.3214285714285713,0.016,0.255555555555556,0.1718750000000002,0.6064457000350847,0.2565003821575806,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2.0,300 KOOTENAY ST,Residential,53.326,0.0148410253957477,0.0699714728861198,0.2901671382453548,0.6216832766149961,0.3173620661334922,0.005227274781829,0.0193127047203199,0.4921383647798742,0.4221666911656622,0.7402597402597403,0.86,0.4444444444444444,0.5156250000000002,0.8917212266703911,0.1191238120001616,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.25,0.5,1.0,1.0,0.0,0.0,1.0,0.0
